Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
29970	-1486.946	-1583.549	96.60261	0.4514647	0.503885	0.496115	4.822041
29976	-1473.765	-1569.968	96.20234	0.6652178	0.503885	0.496115	4.925962
29982	-1481.901	-1576.579	94.67796	0.1778743	0.506187	0.493813	6.033205
29988	-1486.487	-1581.179	94.69204	0.1637929	0.454958	0.545042	6.033205
29994	-1482.787	-1577.534	94.74707	0.1707469	0.397663	0.602337	5.999404
30000	-1489.43	-1585.976	96.54609	0.686879	0.397663	0.602337	4.722128
30006	-1496.18	-1590.805	94.62488	0.6476326	0.397663	0.602337	5.805638
30012	-1486.309	-1582.766	96.45685	0.5593688	0.439471	0.560529	4.843156
30018	-1491.304	-1586.129	94.82538	0.4976667	0.557213	0.442787	5.777984
30024	-1497.359	-1593.864	96.50544	0.6962449	0.501574	0.498426	4.739617
30030	-1490.987	-1587.652	96.66468	0.5785437	0.545683	0.454317	4.71639
30036	-1487.758	-1583.048	95.28988	0.5922332	0.410698	0.589302	5.471174
30042	-1475.726	-1570.905	95.17942	0.7026857	0.502704	0.497296	5.471174
30048	-1483.449	-1578.686	95.2377	0.6444078	0.403588	0.596412	5.471174
30054	-1484.971	-1581.705	96.73396	0.7680428	0.462265	0.537735	4.571389
30060	-1486.508	-1582.675	96.16655	0.6918464	0.494331	0.505669	4.931059
30066	-1484.438	-1580.786	96.34798	0.5104246	0.417517	0.582483	4.931059
30072	-1475.228	-1572.506	97.27795	0.8568953	0.483126	0.516874	4.2143
30078	-1481.614	-1578.616	97.00218	0.6587783	0.485936	0.514064	4.48204
30084	-1483.961	-1581.355	97.39338	0.6578821	0.485684	0.514316	4.261683
30090	-1477.574	-1575.734	98.16048	0.8673695	0.484775	0.515225	3.703147
30096	-1477.574	-1574.907	97.33331	0.7041827	0.461487	0.538513	4.269483
30102	-1488.727	-1584.075	95.34792	0.7269281	0.476669	0.523331	5.365006
30108	-1492.165	-1587.243	95.07881	0.6423276	0.476669	0.523331	5.559683
30114	-1483.357	-1580.534	97.17758	0.8410591	0.594843	0.405157	4.280156
30120	-1488.228	-1584.252	96.02384	0.5034596	0.408765	0.591235	5.114913
30126	-1494.109	-1590.692	96.58253	0.6156783	0.499561	0.500439	4.74156
30132	-1473.417	-1568.945	95.52757	0.664419	0.454345	0.545655	5.300375
30138	-1479.392	-1577.112	97.71958	0.6852068	0.454345	0.545655	4.060773
30144	-1483.645	-1579.149	95.50445	0.6022514	0.454345	0.545655	5.347442
30150	-1481.634	-1577.57	95.93589	0.6881372	0.48411	0.51589	5.061278
30156	-1487.847	-1581.851	94.00428	0.5567276	0.53598	0.46402	6.193746
30162	-1474.459	-1569.523	95.06396	0.6600646	0.413025	0.586975	5.558095
30168	-1474.896	-1570.203	95.30714	0.5355256	0.39001	0.60999	5.492877
30174	-1479.614	-1576.633	97.01918	0.7714238	0.474165	0.525835	4.409003
30180	-1489.656	-1585.189	95.53262	0.4493675	0.546232	0.453768	5.416183
30186	-1484.429	-1578.41	93.9812	0.5809814	0.461728	0.538272	6.193107
30192	-1492.346	-1586.375	94.0294	0.532786	0.461728	0.538272	6.193107
30198	-1499.808	-1593.937	94.12938	0.4328033	0.620175	0.379825	6.193107
30204	-1491.341	-1587.536	96.19467	0.6849701	0.452063	0.547937	4.919238
30210	-1496.518	-1590.605	94.08669	0.4754927	0.405316	0.594684	6.193107
30216	-1491.163	-1586.259	95.09555	0.565656	0.330996	0.669004	5.592601
30222	-1486.27	-1581.599	95.32949	0.3593058	0.562056	0.437944	5.577452
30228	-1494.327	-1589.861	95.5339	0.5961367	0.503583	0.496417	5.33457
30234	-1497.06	-1592.499	95.43903	0.6200152	0.468861	0.531139	5.373721
30240	-1501.829	-1597.272	95.44385	0.6151901	0.494119	0.505881	5.373721
30246	-1500.483	-1595.665	95.1817	0.5218543	0.508494	0.491506	5.569344
30252	-1490.75	-1586.566	95.81594	0.6536565	0.484759	0.515241	5.146877
30258	-1495.184	-1590.846	95.66121	0.6036672	0.541081	0.458919	5.260122
30264	-1491.092	-1586.381	95.28937	0.586252	0.349244	0.650756	5.474744
30270	-1490.961	-1587.362	96.40077	0.7268076	0.521405	0.478595	4.78102
30276	-1483.629	-1580.09	96.46063	0.6796818	0.361711	0.638289	4.773906
30282	-1482.671	-1580.858	98.18729	0.7177302	0.402707	0.597293	3.774048
30288	-1476.096	-1573.167	97.07117	0.6200814	0.495889	0.504111	4.464991
30294	-1484.432	-1582.024	97.59198	0.8207523	0.495889	0.504111	4.056246
30300	-1490.665	-1587.121	96.45665	0.6209509	0.398457	0.601543	4.808916
30306	-1482.162	-1578.645	96.48328	0.5943193	0.488237	0.511763	4.808916
30312	-1488.235	-1583.613	95.37892	0.5865959	0.459469	0.540531	5.425257
30318	-1490.984	-1586.748	95.76443	0.5136247	0.478299	0.521701	5.252839
30324	-1481.033	-1577.84	96.80719	0.518405	0.481823	0.518177	4.670297
30330	-1488.141	-1583.534	95.39326	0.6342425	0.406929	0.593071	5.391106
30336	-1479.928	-1575.871	95.94346	0.689107	0.406929	0.593071	5.056541
30342	-1475.33	-1572.04	96.70992	0.6565253	0.548297	0.451703	4.647412
30348	-1480.669	-1577.077	96.40784	0.6962987	0.548297	0.451703	4.794108
30354	-1484.238	-1581.206	96.96857	0.665532	0.488674	0.511326	4.497155
30360	-1485.229	-1582.375	97.14628	0.5766285	0.487575	0.512425	4.447161
30366	-1488.339	-1585.528	97.18944	0.6976431	0.361122	0.638878	4.354552
30372	-1481.326	-1577.909	96.58303	0.6352029	0.483379	0.516621	4.730369
30378	-1482.528	-1579.08	96.55197	0.6662628	0.483379	0.516621	4.730369
30384	-1485.167	-1581.572	96.40481	0.6662628	0.488666	0.511334	4.812558
30390	-1487.452	-1583.159	95.70702	0.5946472	0.443509	0.556491	5.239789
30396	-1485.075	-1582.258	97.18273	0.7479882	0.404939	0.595061	4.329892
30402	-1492.378	-1589.29	96.9124	0.7410156	0.515897	0.484103	4.486289
30408	-1498.188	-1595.028	96.83988	0.7529583	0.493551	0.506449	4.520359
30414	-1489.8	-1587.146	97.34598	0.9525218	0.496043	0.503957	4.121315
30420	-1490.982	-1588.375	97.39293	0.9055706	0.335041	0.664959	4.121315
30426	-1483.371	-1580.282	96.91128	0.6890288	0.436326	0.563674	4.516161
30432	-1492.422	-1588.989	96.56637	0.8026517	0.558418	0.441582	4.645969
30438	-1483.217	-1580.11	96.89338	0.6059019	0.372497	0.627503	4.572916
30444	-1477.025	-1575.285	98.2597	0.8889198	0.468313	0.531687	3.633232
30450	-1482.893	-1576.117	93.22391	0.5763451	0.485317	0.514683	6.606374
30456	-1481.323	-1576.377	95.05394	0.6745996	0.491747	0.508253	5.555616
30462	-1476.482	-1573.381	96.89911	0.7302201	0.448647	0.551353	4.499837
30468	-1479.85	-1576.516	96.66639	0.6920227	0.433116	0.566884	4.651913
30474	-1483.242	-1578.672	95.43036	0.8649087	0.516343	0.483657	5.243324
30480	-1479.846	-1577.838	97.99254	0.8231391	0.553197	0.446803	3.825482
30486	-1482.478	-1577.47	94.99211	0.7679668	0.553197	0.446803	5.538284
30492	-1484.24	-1580.177	95.93763	0.6832476	0.579228	0.420772	5.063024
30498	-1478.932	-1574.13	95.1978	0.6131982	0.356774	0.643226	5.510293
30504	-1476.407	-1569.204	92.79665	0.4702466	0.560844	0.439156	6.894388
30510	-1480.384	-1574.798	94.41383	0.6824882	0.49399	0.50601	5.901965
30516	-1470.792	-1567.267	96.47467	0.8341091	0.419202	0.580798	4.679712
30522	-1473.447	-1570.821	97.37403	0.9218848	0.521231	0.478769	4.122787
30528	-1484.522	-1582.868	98.34563	1.1556	0.521231	0.478769	3.427829
30534	-1493.148	-1589.443	96.29482	0.8738423	0.370466	0.629534	4.758074
30540	-1479.408	-1574.386	94.97785	0.6641249	0.394511	0.605489	5.60316
30546	-1483.089	-1578.812	95.72383	0.8866322	0.39212	0.60788	5.0688
30552	-1475.845	-1573.129	97.2838	0.89392	0.339939	0.660061	4.18997
30558	-1483.27	-1582.418	99.14749	1.138991	0.564248	0.435752	2.962211
30564	-1483.68	-1580.285	96.60558	0.9325825	0.564248	0.435752	4.551083
30570	-1481.55	-1576.522	94.9712	0.7196997	0.469114	0.530886	5.576295
30576	-1475.375	-1571.253	95.87797	0.6269966	0.469114	0.530886	5.127289
30582	-1468.324	-1565.951	97.62643	0.9247316	0.467844	0.532156	3.977188
30588	-1476.563	-1573.749	97.18601	0.7137167	0.448074	0.551926	4.347409
30594	-1477.808	-1573.961	96.15293	0.6900096	0.562182	0.437818	4.939662
30600	-1484.133	-1580.997	96.86415	0.6589954	0.584145	0.415855	4.559517
30606	-1496.962	-1594.068	97.10591	0.5071475	0.389596	0.610404	4.508987
30612	-1489.683	-1586.448	96.7646	0.6306712	0.406594	0.593406	4.631259
30618	-1487.976	-1583.968	95.99159	0.6136066	0.52996	0.47004	5.071722
30624	-1486.058	-1583.298	97.24074	0.8418264	0.479391	0.520609	4.243948
30630	-1484.565	-1580.583	96.01868	0.9129543	0.479391	0.520609	4.890288
30636	-1483.651	-1581.374	97.72225	0.9129543	0.504292	0.495708	3.929084
30642	-1483.715	-1583.327	99.61222	1.119096	0.410514	0.589486	2.691958
30648	-1484.175	-1582.076	97.90167	1.119096	0.430793	0.569207	3.707241
30654	-1476.606	-1574.734	98.12792	0.8928546	0.565185	0.434815	3.707241
30660	-1483.879	-1578.969	95.08955	0.6020652	0.483553	0.516447	5.575899
30666	-1477.784	-1573.878	96.09415	0.7656546	0.496189	0.503811	4.930277
30672	-1476.519	-1572.4	95.8811	0.4336193	0.447371	0.552629	5.232576
30678	-1491.734	-1587.829	96.09497	0.5632659	0.430686	0.569314	5.042297
30684	-1479.415	-1576.486	97.07105	0.7353891	0.430686	0.569314	4.400073
30690	-1479.574	-1576.193	96.61876	0.7404614	0.449977	0.550023	4.65146
30696	-1482.121	-1579.605	97.48343	0.6585023	0.517549	0.482451	4.210279
30702	-1478.127	-1574.372	96.2449	0.6319952	0.56027	0.43973	4.920767
30708	-1483.03	-1579.3	96.27008	0.6068161	0.428435	0.571565	4.920767
30714	-1485.256	-1581.498	96.24247	0.7399806	0.484165	0.515835	4.861978
30720	-1478.023	-1574.637	96.61429	0.5592627	0.484165	0.515835	4.75534
30726	-1476.835	-1574.008	97.1721	0.8980227	0.468437	0.531563	4.250999
30732	-1489.457	-1586.074	96.61718	0.8183598	0.380783	0.619217	4.608682
30738	-1488.545	-1585.305	96.76079	0.7026778	0.493777	0.506223	4.593017
30744	-1477.282	-1574.042	96.76079	0.7026778	0.370522	0.629478	4.593017
30750	-1475.489	-1571.886	96.39723	0.6311734	0.479231	0.520769	4.83636
30756	-1478.984	-1575.103	96.11918	0.6071647	0.479231	0.520769	5.004475
30762	-1480.335	-1576.441	96.10537	0.6209751	0.493218	0.506782	5.004475
30768	-1494.157	-1592.861	98.70389	0.7368548	0.493218	0.506782	3.463209
30774	-1490.649	-1589.34	98.6912	0.812033	0.410875	0.589125	3.426657
30780	-1489.615	-1585.766	96.15086	0.7697125	0.542684	0.457316	4.896449
30786	-1489.014	-1584.546	95.53256	0.7467828	0.395476	0.604524	5.252128
30792	-1484.118	-1580.23	96.11175	0.4900042	0.541265	0.458735	5.073633
30798	-1482.385	-1578.211	95.82581	0.4969824	0.510122	0.489878	5.22811
30804	-1483.736	-1579.465	95.72861	0.5941812	0.599363	0.400637	5.22811
30810	-1480.694	-1577.876	97.18187	1.008307	0.446826	0.553174	4.182897
30816	-1475.609	-1573.017	97.40808	0.7275007	0.536803	0.463197	4.213885
30822	-1487.893	-1585.549	97.65604	1.018976	0.368428	0.631572	3.906265
30828	-1481.479	-1579.359	97.88012	0.8924221	0.610019	0.389981	3.850286
30834	-1473.417	-1571.77	98.35236	0.9506793	0.416053	0.583947	3.543523
30840	-1479.438	-1578.695	99.25685	0.9506793	0.610515	0.389485	3.009626
30846	-1478.804	-1576.487	97.68258	1.014226	0.461594	0.538406	3.893767
30852	-1473.623	-1571.66	98.03674	1.014226	0.43039	0.56961	3.689785
30858	-1470.776	-1568.031	97.25471	0.8951433	0.436019	0.563981	4.205786
30864	-1477.693	-1571.655	93.96161	0.6497035	0.43783	0.56217	6.16638
30870	-1478.131	-1573.984	95.85304	0.5007748	0.43783	0.56217	5.210956
30876	-1479.952	-1575.617	95.66483	0.5017726	0.406871	0.593129	5.314392
30882	-1486.435	-1582.018	95.58311	0.5834925	0.427259	0.572741	5.314392
30888	-1483.685	-1579.268	95.58311	0.5834925	0.457815	0.542185	5.314392
30894	-1485.048	-1580.726	95.67784	0.4887591	0.569155	0.430845	5.314392
30900	-1485.966	-1580.667	94.70065	0.3324557	0.481395	0.518605	5.936486
30906	-1485.649	-1581.221	95.57155	0.504431	0.49679	0.50321	5.364383
30912	-1486.642	-1582.229	95.58613	0.4898439	0.545396	0.454604	5.364383
30918	-1488.633	-1584.097	95.46436	0.6116175	0.496859	0.503141	5.364383
30924	-1486.449	-1582.599	96.14966	0.7430031	0.57153	0.42847	4.91199
30930	-1488.549	-1583.002	94.45281	0.5820827	0.560281	0.439719	5.935511
30936	-1479.969	-1575.634	95.66532	0.5840095	0.532591	0.467409	5.268712
30942	-1486.288	-1582.09	95.80114	0.5277098	0.454288	0.545712	5.224762
30948	-1483.662	-1579.913	96.2513	0.5627397	0.502442	0.497558	4.955736
30954	-1479.618	-1575.981	96.36329	0.4507504	0.406717	0.593283	4.955736
30960	-1476.163	-1570.895	94.7312	0.5242281	0.584851	0.415149	5.814986
30966	-1477.937	-1573.61	95.67345	0.6690601	0.488651	0.511349	5.21721
30972	-1475.732	-1571.554	95.82126	0.6706829	0.532949	0.467051	5.134504
30978	-1482.096	-1577.334	95.23775	0.3601603	0.471627	0.528373	5.627344
30984	-1484.42	-1579.468	95.04833	0.5837017	0.519968	0.480032	5.608615
30990	-1485.25	-1581.308	96.05812	0.5591239	0.375192	0.624808	5.065042
30996	-1482.533	-1578.424	95.89113	0.7891299	0.471805	0.528195	5.030066
31002	-1487.112	-1583.069	95.95629	0.6768412	0.494552	0.505448	5.056227
31008	-1486.738	-1582.81	96.07157	0.5615635	0.376065	0.623935	5.056227
31014	-1481.708	-1578.033	96.32469	0.7064245	0.40165	0.59835	4.834851
31020	-1486.384	-1583.07	96.68632	0.6668999	0.460949	0.539051	4.654825
31026	-1482.519	-1578.168	95.64946	0.7381886	0.61366	0.38634	5.192242
31032	-1486.398	-1582.354	95.95677	0.7049029	0.36251	0.63749	5.040384
31038	-1483.396	-1579.432	96.03605	0.6256283	0.463992	0.536008	5.040384
31044	-1494.913	-1590.337	95.42353	0.6716686	0.51966	0.48034	5.353785
31050	-1491.785	-1587.445	95.65969	0.3545147	0.56101	0.43899	5.398433
31056	-1487.462	-1584.661	97.19929	0.7113329	0.430331	0.569669	4.341253
31062	-1483.245	-1579.104	95.85815	0.8035287	0.477437	0.522563	5.040384
31068	-1489.704	-1586.04	96.33574	0.6196157	0.477437	0.522563	4.877075
31074	-1495.557	-1590.783	95.22579	0.4829783	0.417025	0.582975	5.566482
31080	-1490.616	-1585.554	94.93865	0.4932965	0.525708	0.474292	5.71835
31086	-1489.573	-1585.874	96.30103	0.8088707	0.572068	0.427932	4.79089
31092	-1478.935	-1575.241	96.30648	0.6473465	0.488664	0.511336	4.877927
31098	-1473.418	-1567.773	94.35481	0.4343556	0.498034	0.501966	6.069543
31104	-1481.882	-1577.015	95.13266	0.6834017	0.511717	0.488283	5.507505
31110	-1493.888	-1590.259	96.37099	0.5255395	0.555047	0.444953	4.909835
31116	-1486.629	-1582.334	95.70515	0.6766442	0.444928	0.555072	5.195478
31122	-1487.563	-1584.809	97.24653	0.6934935	0.407818	0.592182	4.324633
31128	-1487.212	-1584.699	97.48737	0.6793931	0.576895	0.423105	4.196187
31134	-1479.356	-1576.85	97.49404	0.7742131	0.576895	0.423105	4.138527
31140	-1478.595	-1575.645	97.05045	0.7162065	0.511509	0.488491	4.422509
31146	-1481.194	-1578.724	97.5303	0.8360061	0.500664	0.499336	4.082709
31152	-1485.278	-1580.783	95.50478	0.3981916	0.500664	0.499336	5.459694
31158	-1476.492	-1572.53	96.03755	0.6896004	0.487345	0.512655	5.00403
31164	-1494.922	-1591.187	96.26485	0.5709152	0.468512	0.531488	4.943649
31170	-1483.21	-1579.484	96.27338	0.7299081	0.448639	0.551361	4.850364
31176	-1491.964	-1588.71	96.74623	0.7548938	0.508104	0.491896	4.57188
31182	-1485.91	-1584.24	98.32938	0.7272158	0.492045	0.507955	3.686527
31188	-1484.485	-1582.77	98.28439	0.7722046	0.454253	0.545747	3.686527
31194	-1482.809	-1579.392	96.5832	0.780831	0.488617	0.511383	4.648769
31200	-1489.496	-1586.197	96.70108	0.7277086	0.5392	0.4608	4.612469
31206	-1502.91	-1598.136	95.22615	0.4576944	0.521291	0.478709	5.58017
31212	-1492.152	-1588.556	96.40449	0.483584	0.445771	0.554229	4.914546
31218	-1487.878	-1584.527	96.64934	0.5031463	0.414496	0.585504	4.767106
31224	-1484.399	-1579.833	95.4338	0.5568885	0.407734	0.592266	5.411391
31230	-1476.1	-1572.351	96.25067	0.6645392	0.407734	0.592266	4.899435
31236	-1480.236	-1576.058	95.82275	0.713572	0.599112	0.400888	5.10991
31242	-1476.901	-1572.964	96.06267	0.660202	0.494455	0.505545	5.006405
31248	-1476.703	-1573.582	96.87985	0.660202	0.382559	0.617441	4.55002
31254	-1483.016	-1577.859	94.84281	0.645831	0.48251	0.51749	5.687279
31260	-1490.554	-1587.499	96.94502	0.7302087	0.440288	0.559712	4.474008
31266	-1481.931	-1577.258	95.3264	0.7302087	0.674685	0.325315	5.375065
31272	-1491.082	-1586.688	95.60612	0.450489	0.412052	0.587948	5.375065
31278	-1486.547	-1582.034	95.48754	0.5690595	0.408363	0.591637	5.375065
31284	-1485.563	-1580.931	95.36747	0.5788369	0.420861	0.579139	5.435835
31290	-1486.282	-1582.497	96.21435	0.5380588	0.420861	0.579139	4.989996
31296	-1475.646	-1572.393	96.7463	0.7712038	0.419538	0.580462	4.562688
31302	-1484.346	-1580.92	96.57335	0.6691707	0.57928	0.42072	4.716785
31308	-1491.998	-1589.543	97.54473	0.8420508	0.441293	0.558707	4.071043
31314	-1486.383	-1582.598	96.2157	0.6649887	0.441293	0.558707	4.918657
31320	-1484.059	-1579.937	95.87774	0.6452118	0.423052	0.576948	5.117321
31326	-1476.889	-1574.94	98.05152	0.8506105	0.509979	0.490021	3.775712
31332	-1489.856	-1587.794	97.93809	0.841081	0.509979	0.490021	3.846474
31338	-1487.366	-1585.357	97.99161	0.7709234	0.626309	0.373691	3.856035
31344	-1491.366	-1587.908	96.54234	0.8471259	0.562654	0.437346	4.634514
31350	-1494.703	-1590.833	96.12958	0.5203811	0.469397	0.530603	5.046889
31356	-1478.161	-1574.145	95.98407	0.6658872	0.469397	0.530603	5.046889
31362	-1486.46	-1581.997	95.53781	0.5427926	0.46551	0.53449	5.361836
31368	-1483.029	-1576.742	93.71395	0.3691314	0.419071	0.580929	6.45323
31374	-1492.006	-1586.911	94.90529	0.5467744	0.570111	0.429889	5.707327
31380	-1485.906	-1580.491	94.58475	0.5419416	0.465398	0.534602	5.88537
31386	-1484.762	-1580.827	96.06449	0.6597951	0.465398	0.534602	5.00562
31392	-1488.346	-1584.376	96.03015	0.5774296	0.461021	0.538979	5.070403
31398	-1491.485	-1587.722	96.23657	0.4335488	0.52441	0.47559	5.035697
31404	-1483.101	-1578.824	95.72237	0.6437201	0.481942	0.518058	5.204169
31410	-1483.405	-1579.318	95.91315	0.482776	0.426956	0.573044	5.187661
31416	-1483.211	-1579.998	96.78649	0.7778345	0.419081	0.580919	4.536385
31422	-1480.563	-1576.668	96.10524	0.7737783	0.413264	0.586736	4.919583
31428	-1477.07	-1572.132	95.06193	0.8136575	0.405928	0.594072	5.474764
31434	-1480.586	-1576.664	96.07806	0.621568	0.357493	0.642507	5.019316
31440	-1482.201	-1579.11	96.90938	0.6046493	0.357493	0.642507	4.564637
31446	-1482.608	-1578.665	96.05783	0.7320375	0.374162	0.625838	4.969175
31452	-1484.469	-1579.606	95.13745	0.8362204	0.426092	0.573908	5.420764
31458	-1483.742	-1580.464	96.72197	0.4211371	0.442045	0.557955	4.772347
31464	-1482.249	-1579.213	96.96496	0.5564243	0.442045	0.557955	4.560506
31470	-1478.206	-1573.274	95.0679	0.4880268	0.438667	0.561333	5.650378
31476	-1475.4	-1570.229	94.8292	0.5134017	0.403393	0.596607	5.76728
31482	-1471.392	-1567.294	95.90232	0.6249122	0.457083	0.542917	5.114949
31488	-1482.54	-1578.95	96.4096	0.7175154	0.440568	0.559432	4.781275
31494	-1483.334	-1580.706	97.37188	0.837998	0.437199	0.562801	4.171706
31500	-1472.149	-1568.532	96.38299	0.5758359	0.553859	0.446141	4.875145
31506	-1486.202	-1581.061	94.85852	0.6437731	0.364495	0.635505	5.679794
31512	-1474.513	-1571.116	96.60298	0.6794021	0.436583	0.563417	4.694487
31518	-1478.241	-1574.012	95.77168	0.704964	0.492888	0.507112	5.142973
31524	-1482.849	-1579.235	96.38516	0.5381506	0.52942	0.47058	4.894928
31530	-1471.733	-1567.918	96.18487	0.7384352	0.489221	0.510779	4.894928
31536	-1470.534	-1567.39	96.85552	0.6732907	0.447411	0.552589	4.556335
31542	-1476.76	-1574.428	97.66799	0.7457549	0.559262	0.440738	4.055667
31548	-1474.361	-1570.716	96.35503	0.5511645	0.43331	0.56669	4.904458
31554	-1477.276	-1572.714	95.43789	0.373517	0.532855	0.467145	5.510065
31560	-1477.327	-1574.087	96.75963	0.6340411	0.599719	0.400281	4.632157
31566	-1481.848	-1575.076	93.22872	0.4322906	0.463152	0.536848	6.681658
31572	-1489.157	-1583.621	94.46403	0.3727477	0.609484	0.390516	6.043594
31578	-1487.336	-1582.44	95.10432	0.452293	0.408126	0.591874	5.650001
31584	-1484.73	-1579.382	94.65213	0.4603595	0.477545	0.522455	5.89313
31590	-1487.701	-1583.76	96.05829	0.6777291	0.407904	0.592096	4.999099
31596	-1483.647	-1580.088	96.44187	0.7307939	0.635526	0.364474	4.755836
31602	-1483.037	-1577.717	94.68001	0.2726928	0.465125	0.534875	5.980372
31608	-1477.358	-1573.079	95.72111	0.5985165	0.389047	0.610953	5.229862
31614	-1476.869	-1573.208	96.33912	0.5167966	0.389047	0.610953	4.932441
31620	-1475.129	-1571.864	96.7356	0.5903579	0.494316	0.505684	4.670091
31626	-1469.559	-1566.45	96.89128	0.8086372	0.512052	0.487948	4.460109
31632	-1487.518	-1585.611	98.09314	0.757169	0.482946	0.517054	3.805556
31638	-1486.906	-1584.454	97.54786	0.9659104	0.421996	0.578004	3.998563
31644	-1480.26	-1576.96	96.7	0.8250857	0.504363	0.495637	4.558425
31650	-1485.513	-1581.513	95.99926	0.8472368	0.597193	0.402807	4.937682
31656	-1486.727	-1582.934	96.20746	0.6390342	0.411994	0.588006	4.937682
31662	-1481.993	-1576.094	94.10089	0.4320034	0.471235	0.528765	6.20904
31668	-1483.813	-1579.224	95.41074	0.5714966	0.55863	0.44137	5.416048
31674	-1496.253	-1592.088	95.83495	0.534588	0.394337	0.605663	5.202262
31680	-1492.135	-1588.682	96.54753	0.6573648	0.490525	0.509475	4.737822
31686	-1482.033	-1579.68	97.64661	0.8117415	0.450643	0.549357	4.030216
31692	-1488.679	-1583.545	94.86568	0.5828934	0.544246	0.455754	5.70924
31698	-1492.897	-1589.77	96.87272	0.5553663	0.536007	0.463993	4.612862
31704	-1479.609	-1575.903	96.29423	0.756245	0.484281	0.515719	4.824054
31710	-1476.216	-1572.328	96.11233	0.5917824	0.481361	0.518639	5.016825
31716	-1484.13	-1579.907	95.77627	0.5672181	0.508176	0.491824	5.216668
31722	-1481.403	-1577.163	95.75913	0.5357364	0.431627	0.568373	5.243549
31728	-1487.688	-1582.694	95.0065	0.3434194	0.431627	0.568373	5.763278
31734	-1484.459	-1579.306	94.84726	0.1468609	0.510066	0.489934	5.957772
31740	-1479.135	-1573.873	94.73809	0.2560259	0.422428	0.577572	5.957772
31746	-1479.591	-1574.118	94.52745	0.4666671	0.483778	0.516222	5.957772
31752	-1487.989	-1584.236	96.24642	0.4297382	0.420491	0.579509	5.032348
31758	-1484.567	-1581.448	96.88193	0.5739085	0.466946	0.533054	4.597295
31764	-1487.757	-1582.962	95.20447	0.5204549	0.542513	0.457487	5.557602
31770	-1486.438	-1582.188	95.75041	0.557467	0.542513	0.457487	5.236359
31776	-1478.134	-1573.067	94.93233	0.4302242	0.582851	0.417149	5.756359
31782	-1479.063	-1573.826	94.7628	0.5997504	0.418431	0.581569	5.756359
31788	-1478.336	-1575.246	96.9097	0.8063735	0.416739	0.583261	4.451009
31794	-1486.823	-1582.492	95.66851	0.597162	0.41923	0.58077	5.25968
31800	-1487.353	-1583.061	95.70803	0.5576478	0.41923	0.58077	5.25968
31806	-1491.184	-1586.767	95.58231	0.683368	0.530618	0.469382	5.25968
31812	-1485.439	-1581.398	95.95961	0.4783496	0.623405	0.376595	5.164398
31818	-1479.496	-1574.575	95.07835	0.4783496	0.466645	0.533355	5.649954
31824	-1475.579	-1572.562	96.98286	0.8915003	0.466645	0.533355	4.36174
31830	-1471.232	-1568.441	97.20905	0.7341891	0.58407	0.41593	4.322814
31836	-1476.963	-1574.093	97.13069	0.9273156	0.549608	0.450392	4.257864
31842	-1477.727	-1574.985	97.25733	0.6742753	0.547566	0.452434	4.329391
31848	-1496.159	-1592.365	96.2053	0.747314	0.482428	0.517572	4.878605
31854	-1486.093	-1583.999	97.90629	1.104533	0.499431	0.500569	3.712987
31860	-1487.303	-1586.437	99.13377	0.9597963	0.633465	0.366535	3.07781
31866	-1491.101	-1589.304	98.20271	0.9481937	0.597783	0.402217	3.631912
31872	-1480.053	-1577.65	97.59644	0.7108255	0.470344	0.529656	4.11633
31878	-1487.45	-1586.026	98.5768	0.8584261	0.470344	0.529656	3.466429
31884	-1493.913	-1590.677	96.76389	0.6443914	0.64086	0.35914	4.62397
31890	-1493.07	-1590.093	97.02292	0.8020265	0.497894	0.502106	4.389631
31896	-1486.507	-1582.536	96.02906	0.8008457	0.497894	0.502106	4.946908
31902	-1479.288	-1575.089	95.80123	0.7687006	0.504166	0.495834	5.091281
31908	-1489.203	-1585.485	96.28184	0.7331638	0.556369	0.443631	4.84383
31914	-1491.224	-1587.262	96.03803	0.5297649	0.499246	0.500754	5.092467
31920	-1488.39	-1584.798	96.40801	0.5853032	0.450227	0.549773	4.855923
31926	-1489.7	-1583.981	94.28065	0.5534373	0.555013	0.444987	6.045059
31932	-1500.235	-1595.497	95.26236	0.5413347	0.334718	0.665282	5.514305
31938	-1481.145	-1576.086	94.94081	0.7085823	0.479485	0.520515	5.599088
31944	-1487.576	-1583.339	95.76313	0.6210828	0.523298	0.476702	5.194139
31950	-1488.918	-1583.806	94.8881	0.3963255	0.443845	0.556155	5.799123
31956	-1487.445	-1583.263	95.81726	0.5925733	0.54299	0.45701	5.179967
31962	-1495.573	-1589.346	93.7726	0.3023531	0.420342	0.579658	6.457639
31968	-1484.924	-1582.201	97.27624	0.6855431	0.437109	0.562891	4.312332
31974	-1484.73	-1580.481	95.75189	0.5731512	0.421222	0.578778	5.226868
31980	-1481.811	-1577.729	95.91811	0.4069253	0.401762	0.598238	5.226868
31986	-1498.425	-1593.772	95.34678	0.3534968	0.534032	0.465968	5.571144
31992	-1487.567	-1583.209	95.64147	0.5344919	0.478922	0.521078	5.309225
31998	-1491.279	-1587.129	95.84943	0.5894409	0.490623	0.509377	5.163892
32004	-1493.556	-1588.755	95.19899	0.4888049	0.574999	0.425001	5.577998
32010	-1493.498	-1588.468	94.97012	0.6114864	0.387698	0.612302	5.636289
