Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2064	-1492.619	-1588.927	96.30814	0.6891263	0.495087	0.504913	4.853719
2070	-1490.624	-1585.673	95.04945	0.523979	0.496795	0.503205	5.640777
2076	-1496.531	-1593.047	96.51595	0.8793747	0.473411	0.526589	4.631228
2082	-1488.021	-1584.702	96.68098	0.6225412	0.540857	0.459143	4.682654
2088	-1489.635	-1585.183	95.54775	0.7757837	0.449787	0.550213	5.227701
2094	-1484.498	-1580.503	96.0043	0.5141019	0.538934	0.461066	5.119841
2100	-1489.867	-1585.652	95.78435	0.5256226	0.638796	0.361204	5.235196
2106	-1486.721	-1583.776	97.05516	0.5621646	0.389222	0.610778	4.506588
2112	-1492.73	-1587.621	94.89127	0.5378648	0.389222	0.610778	5.719888
2118	-1496.571	-1591.522	94.95108	0.4780571	0.462708	0.537292	5.719888
2124	-1488.304	-1582.776	94.47142	0.4729626	0.43821	0.56179	5.98491
2130	-1494.269	-1590.586	96.31756	0.5772461	0.574682	0.425318	4.910797
2136	-1483.545	-1580.46	96.91444	0.6087857	0.534196	0.465804	4.559471
2142	-1491.157	-1588.25	97.09338	0.7124542	0.594911	0.405089	4.400412
2148	-1487.459	-1581.79	94.33065	0.5079835	0.535559	0.464441	6.042579
2154	-1482.106	-1578.002	95.89613	0.4479699	0.465283	0.534717	5.216328
2160	-1496.255	-1593.705	97.45049	0.7495426	0.510808	0.489192	4.177297
2166	-1493.668	-1590.026	96.35874	0.6465805	0.640953	0.359047	4.849233
2172	-1495.047	-1591.637	96.58977	0.6410548	0.480809	0.519191	4.723325
2178	-1492.728	-1590.324	97.59576	0.789867	0.480809	0.519191	4.071701
2184	-1484.82	-1580.713	95.89366	0.5087171	0.461075	0.538925	5.184088
2190	-1484.868	-1580.689	95.82031	0.477805	0.442296	0.557704	5.241752
2196	-1481.625	-1578.161	96.53619	0.5721663	0.486368	0.513632	4.791753
2202	-1480.973	-1577.527	96.55434	0.5540091	0.454515	0.545485	4.791753
2208	-1485.244	-1578.822	93.57756	0.5391046	0.480855	0.519145	6.435027
2214	-1493.101	-1589.158	96.05744	0.6143574	0.417677	0.582323	5.034764
2220	-1488.118	-1584.696	96.57771	0.6557257	0.500062	0.499938	4.721868
2226	-1492.846	-1587.988	95.1427	0.5331241	0.465733	0.534267	5.584574
2232	-1494.358	-1590.889	96.53094	0.6375603	0.412917	0.587083	4.758161
2238	-1487.581	-1584.296	96.7148	0.8145475	0.412917	0.587083	4.556034
2244	-1480.237	-1576.748	96.51138	0.6343649	0.479669	0.520331	4.770871
2250	-1490.807	-1586.723	95.91631	0.5668666	0.521934	0.478066	5.139356
2256	-1495.058	-1591.937	96.87937	0.630556	0.552569	0.447431	4.566943
2262	-1485.748	-1579.329	93.58145	0.5495896	0.46916	0.53084	6.427235
2268	-1485.012	-1580.306	95.29354	0.4547994	0.503979	0.496021	5.544738
2274	-1489.863	-1584.988	95.12548	0.66806	0.503979	0.496021	5.519892
2280	-1484.705	-1579.585	94.88081	0.701885	0.528061	0.471939	5.635693
2286	-1482.863	-1577.907	95.04336	0.5393408	0.409689	0.590311	5.635693
2292	-1483.188	-1578.472	95.28455	0.5189955	0.460335	0.539665	5.514392
2298	-1481.045	-1575.671	94.62542	0.6699709	0.506806	0.493194	5.793124
2304	-1488.078	-1584.72	96.64149	0.7096976	0.496589	0.503411	4.655961
2310	-1489.467	-1587.192	97.72512	0.7000675	0.47524	0.52476	4.049139
2316	-1492.005	-1587.262	95.25753	0.6379368	0.355902	0.644098	5.463821
2322	-1488.596	-1585.096	96.49997	0.7279932	0.543395	0.456605	4.724927
2328	-1480.17	-1574.963	94.7929	0.5828067	0.550111	0.449889	5.749155
2334	-1481.892	-1576.856	94.96397	0.4613375	0.473166	0.526834	5.721984
2340	-1471.624	-1568.156	96.53194	0.6073402	0.473166	0.526834	4.774484
2346	-1480.958	-1577.295	96.33732	0.579242	0.473166	0.526834	4.898684
2352	-1481.61	-1577.194	95.58454	0.4121008	0.473166	0.526834	5.408109
2358	-1484.098	-1580.812	96.71412	0.8610715	0.547825	0.452175	4.530278
2364	-1483.339	-1581.203	97.86481	0.8825722	0.462118	0.537882	3.864738
2370	-1480.225	-1577.472	97.24703	0.7776133	0.462118	0.537882	4.276758
2376	-1474.994	-1571.773	96.77964	0.6869085	0.461383	0.538617	4.591289
2382	-1478.531	-1573.685	95.15373	0.8083124	0.506852	0.493148	5.42717
2388	-1471.273	-1566.95	95.67749	0.6397309	0.475198	0.524802	5.231192
2394	-1477.026	-1572.99	95.96359	0.7450378	0.475198	0.524802	5.014314
2400	-1483.395	-1580.296	96.90024	0.6497899	0.394347	0.605653	4.544414
2406	-1482.478	-1580.264	97.78589	1.014049	0.522148	0.477852	3.834537
2412	-1480.694	-1578.224	97.5301	0.8406788	0.442755	0.557245	4.08016
2418	-1474.686	-1571.047	96.36054	0.6560314	0.533307	0.466693	4.842961
2424	-1483.749	-1580.76	97.01149	0.6717614	0.533307	0.466693	4.469491
2430	-1486.829	-1584.316	97.48759	0.550995	0.512025	0.487975	4.268863
2436	-1480.007	-1576.811	96.80373	0.785183	0.437558	0.562442	4.522562
2442	-1476.068	-1572.59	96.52252	0.5899062	0.37689	0.62311	4.789481
2448	-1482.233	-1578.6	96.36687	0.7455538	0.659825	0.340175	4.789481
2454	-1490.36	-1586.462	96.10205	0.6252144	0.398365	0.601635	5.003963
2460	-1488.532	-1584.583	96.0514	0.7232896	0.465427	0.534573	4.977613
2466	-1482.84	-1577.761	94.92039	0.6141795	0.537176	0.462824	5.662091
2472	-1483.26	-1578.254	94.9941	0.779874	0.474495	0.525505	5.530647
2478	-1484.566	-1580.738	96.17295	0.6602862	0.556614	0.443386	4.945058
2484	-1494.445	-1591.624	97.17929	0.7683954	0.538128	0.461872	4.320303
2490	-1501.647	-1596.947	95.29992	0.8153354	0.404527	0.595473	5.342722
2496	-1486.212	-1581.377	95.16464	0.5041833	0.446852	0.553148	5.588416
2502	-1485.112	-1581.237	96.12515	0.5142968	0.478625	0.521375	5.052722
2508	-1484.864	-1581.331	96.46712	0.6199058	0.512582	0.487418	4.80366
2514	-1485.985	-1583.131	97.14658	0.649262	0.511343	0.488657	4.406049
2520	-1489.227	-1586.355	97.12782	0.9203135	0.450154	0.549846	4.263454
2526	-1480.076	-1575.221	95.14456	0.3522214	0.426032	0.573968	5.682815
2532	-1477.951	-1574.084	96.13378	0.8127893	0.502202	0.497798	4.881972
2538	-1477.09	-1573.988	96.89742	0.6665204	0.502487	0.497513	4.536599
2544	-1474.371	-1570.508	96.13761	0.7844683	0.4559	0.5441	4.895612
2550	-1478.161	-1575.855	97.6936	0.9971482	0.424382	0.575618	3.897242
2556	-1485.447	-1584.004	98.55604	1.048612	0.466078	0.533922	3.367195
2562	-1479.303	-1576.142	96.83921	0.7374909	0.532594	0.467406	4.52943
2568	-1479.863	-1575.569	95.70687	0.5930328	0.532594	0.467406	5.240766
2574	-1485.234	-1580.107	94.87384	0.6559017	0.440687	0.559313	5.664739
2580	-1480.711	-1576.6	95.88953	0.7700017	0.594181	0.405819	5.041577
2586	-1485.394	-1582.909	97.51586	0.8547099	0.562238	0.437762	4.080281
2592	-1475.474	-1572.636	97.16259	0.6827285	0.489419	0.510581	4.378135
2598	-1480.196	-1575.066	94.8702	0.6415636	0.489419	0.510581	5.674601
2604	-1484.241	-1579.331	95.08978	0.4219853	0.458054	0.541946	5.674601
2610	-1487.098	-1582.161	95.06283	0.4489315	0.397126	0.602874	5.674601
2616	-1490.83	-1586.559	95.72916	0.5714272	0.420504	0.579496	5.240385
2622	-1486.427	-1583.991	97.56466	1.021487	0.430363	0.569637	3.957175
2628	-1486.612	-1582.244	95.63126	0.812488	0.383988	0.616012	5.161192
2634	-1487.922	-1583.065	95.1434	0.7553656	0.55748	0.44252	5.462007
2640	-1483.625	-1579.095	95.46975	0.6363324	0.44723	0.55277	5.34778
2646	-1482.606	-1578.925	96.31877	0.5288832	0.450112	0.549888	4.937036
2652	-1485.482	-1582.204	96.72207	0.7297549	0.439413	0.560587	4.599547
2658	-1488.244	-1583.783	95.53883	0.8267779	0.288371	0.711629	5.204432
2664	-1484.584	-1581.219	96.63491	0.6664966	0.399395	0.600605	4.68384
2670	-1483.329	-1578.739	95.41005	0.6536584	0.490604	0.509396	5.371149
2676	-1483.59	-1578.737	95.14659	0.5056984	0.491381	0.508619	5.597495
2682	-1480.075	-1573.76	93.68518	0.5954632	0.383427	0.616573	6.34608
2688	-1475.789	-1570.346	94.55731	0.8525477	0.53539	0.46461	5.730449
2694	-1478.879	-1575.289	96.41055	0.8284622	0.583795	0.416205	4.718749
2700	-1481.965	-1577.643	95.67733	0.6726985	0.489444	0.510556	5.213053
2706	-1487.568	-1582.209	94.6411	0.797481	0.510277	0.489723	5.714714
2712	-1475.646	-1571.973	96.32746	0.911728	0.585468	0.414532	4.718649
2718	-1468.342	-1563.543	95.20165	0.599319	0.470844	0.529156	5.515808
2724	-1464.542	-1558.539	93.99609	0.6399303	0.462046	0.537954	6.152934
2730	-1467.888	-1563.497	95.60925	0.749493	0.437234	0.562766	5.208229
2736	-1475.541	-1570.804	95.2626	0.6714378	0.437234	0.562766	5.442591
2742	-1483.426	-1579.373	95.94643	0.491408	0.477125	0.522875	5.164461
2748	-1482.433	-1578.582	96.14995	0.4109329	0.482369	0.517631	5.096295
2754	-1483.947	-1581.012	97.06481	0.695451	0.637214	0.362786	4.426113
2760	-1483.561	-1580.261	96.70066	0.7091198	0.523017	0.476983	4.623128
2766	-1483.505	-1578.583	95.07821	0.7096186	0.523017	0.476983	5.523031
2772	-1475.284	-1571.132	95.84807	0.7096186	0.497359	0.502641	5.098069
2778	-1477.585	-1572.806	95.22106	0.4626611	0.497359	0.502641	5.580237
2784	-1487.303	-1585.301	97.9982	0.7998675	0.345949	0.654051	3.835613
2790	-1486.42	-1583.221	96.80053	0.6174456	0.69813	0.30187	4.618534
2796	-1481.652	-1578.386	96.73436	0.6627723	0.386581	0.613419	4.630216
2802	-1479.984	-1575.56	95.57622	0.7305286	0.456362	0.543638	5.236982
2808	-1481.334	-1577.333	95.99955	0.5332849	0.626841	0.373159	5.111845
2814	-1483.057	-1579.198	96.14182	0.6562644	0.52596	0.47404	4.964609
2820	-1484.504	-1582.046	97.54175	0.6993356	0.49133	0.50867	4.15397
2826	-1490.02	-1586.748	96.72791	0.8968636	0.499782	0.500218	4.502398
2832	-1484.546	-1582.652	98.10633	0.8046574	0.525387	0.474613	3.770607
2838	-1491.125	-1589.157	98.03193	1.090886	0.439065	0.560935	3.648187
2844	-1495.115	-1591.034	95.9186	0.5704745	0.389931	0.610069	5.136093
2850	-1491.927	-1588.27	96.34377	0.6420298	0.434653	0.565347	4.860111
2856	-1489.33	-1585.941	96.61123	0.5722049	0.510048	0.489952	4.749815
2862	-1488.589	-1582.962	94.37275	0.5051111	0.423085	0.576915	6.021196
2868	-1492.55	-1588.462	95.91229	0.551508	0.555406	0.444594	5.150088
2874	-1485.534	-1580.486	94.95201	0.491402	0.410181	0.589819	5.712068
2880	-1480.712	-1577.618	96.90555	0.6607909	0.352992	0.647008	4.53525
2886	-1478.858	-1575.139	96.28099	0.5485097	0.44161	0.55839	4.947137
2892	-1476.952	-1572.768	95.81555	0.6407784	0.607134	0.392866	5.154228
2898	-1479.889	-1574.806	94.91763	0.4737338	0.393916	0.606084	5.740578
2904	-1482.044	-1578.364	96.32049	0.3829843	0.349401	0.650599	5.017181
2910	-1485.115	-1582.158	97.04296	0.7377602	0.596082	0.403918	4.414579
2916	-1483.252	-1581.124	97.87165	0.7396455	0.431873	0.568127	3.942777
2922	-1482.029	-1580.959	98.93021	1.037053	0.404257	0.595743	3.153034
2928	-1479.925	-1578.42	98.49468	1.037053	0.530096	0.469904	3.409969
2934	-1482.391	-1579.944	97.55261	0.7064403	0.414668	0.585332	4.143761
2940	-1487.878	-1585.735	97.85702	0.9031015	0.363645	0.636355	3.857418
2946	-1491.439	-1588.226	96.78731	0.7969451	0.388647	0.611353	4.525185
2952	-1485.945	-1583.287	97.34198	0.7358515	0.560578	0.439422	4.246631
2958	-1493.987	-1590.055	96.06792	0.6024466	0.337599	0.662401	5.035561
2964	-1492.34	-1588.662	96.32173	0.7416365	0.555575	0.444425	4.816861
2970	-1492.467	-1589.204	96.73635	0.6480364	0.473372	0.526628	4.63736
2976	-1496.663	-1592.545	95.88283	0.6480364	0.447887	0.552113	5.112937
2982	-1485.618	-1581.392	95.77433	0.6162672	0.551589	0.448411	5.19061
2988	-1484.313	-1581.041	96.72747	0.7211557	0.551589	0.448411	4.601346
2994	-1475.826	-1572.716	96.88953	0.7275554	0.551589	0.448411	4.506722
3000	-1483.78	-1580.885	97.10526	0.7981275	0.440746	0.559254	4.34534
3006	-1480.722	-1576.807	96.08552	0.8564257	0.444019	0.555981	4.884548
3012	-1478.673	-1576.197	97.52433	0.7140724	0.444019	0.555981	4.155495
3018	-1477.597	-1573.631	96.03407	0.7397271	0.490626	0.509374	4.978108
3024	-1482.559	-1577.653	95.09472	0.5378521	0.561713	0.438287	5.608322
3030	-1479.121	-1576.209	97.08818	0.5888715	0.496602	0.503398	4.472981
3036	-1486.804	-1583.319	96.5146	0.5756581	0.444828	0.555172	4.801854
3042	-1483.494	-1578.809	95.31426	0.5913177	0.479875	0.520125	5.458258
3048	-1479.786	-1575.174	95.38819	0.5434385	0.417549	0.582451	5.443914
3054	-1482.022	-1577.588	95.56608	0.5632603	0.446459	0.553541	5.334949
3060	-1486.856	-1583.571	96.71571	0.7403971	0.538246	0.461754	4.597148
3066	-1482.096	-1578.472	96.37604	0.6929774	0.52619	0.47381	4.813706
3072	-1496.325	-1592.496	96.17073	0.6099877	0.517555	0.482445	4.974261
3078	-1491.218	-1586.352	95.13363	0.4281649	0.630311	0.369689	5.64716
3084	-1491.629	-1587.295	95.66599	0.5525317	0.630311	0.369689	5.285726
3090	-1485.115	-1582.218	97.10352	0.7507862	0.439527	0.560473	4.373061
3096	-1483.898	-1581.396	97.49816	0.6347382	0.558505	0.441495	4.215404
3102	-1483.552	-1580.027	96.47524	0.6435172	0.424515	0.575485	4.785942
3108	-1481.619	-1578.654	97.03477	0.5748446	0.385659	0.614341	4.510924
3114	-1479.829	-1577.839	98.00968	0.901894	0.356837	0.643163	3.770271
3120	-1471.268	-1568.523	97.25552	0.7403983	0.429056	0.570944	4.29302
3126	-1481.242	-1578.239	96.99736	0.7403983	0.429056	0.570944	4.438792
3132	-1475.226	-1571.745	96.51874	0.8161529	0.595921	0.404079	4.665088
3138	-1485.488	-1582.507	97.01938	0.8468942	0.677387	0.322613	4.366305
3144	-1482.076	-1578.055	95.97923	0.7006543	0.431245	0.568755	5.030276
3150	-1502.485	-1597.956	95.47099	0.5121843	0.4572	0.5428	5.415532
3156	-1487.806	-1583.59	95.78426	0.7159923	0.434945	0.565055	5.129896
3162	-1483.381	-1579.295	95.91394	0.572183	0.333555	0.666445	5.137724
3168	-1483.642	-1580.008	96.36612	0.6486473	0.339756	0.660244	4.843966
3174	-1479.636	-1576.27	96.63404	0.7933682	0.47349	0.52651	4.613242
3180	-1487.095	-1583.872	96.77703	0.650384	0.433529	0.566471	4.613242
3186	-1492.456	-1588.714	96.25798	0.8228515	0.477278	0.522722	4.807117
3192	-1482.13	-1579.09	96.95995	0.7126881	0.477278	0.522722	4.475469
3198	-1479.322	-1575.821	96.49967	0.7187484	0.398739	0.601261	4.730262
3204	-1483.829	-1578.614	94.78462	0.7179342	0.354984	0.645016	5.679652
3210	-1481.482	-1578.31	96.82794	0.6583312	0.365781	0.634219	4.580221
3216	-1485.027	-1582.713	97.68631	0.8714962	0.542989	0.457011	3.973387
3222	-1482.359	-1578.495	96.13574	0.6301399	0.558475	0.441525	4.98251
3228	-1496.758	-1594.805	98.04703	0.8182654	0.429478	0.570522	3.796928
3234	-1484.196	-1579.52	95.32408	0.7609131	0.436347	0.563653	5.359414
3240	-1490.074	-1585.155	95.08035	0.5343553	0.436347	0.563653	5.61813
3246	-1497.461	-1593.518	96.05664	0.7242726	0.580031	0.419969	4.974151
3252	-1496.212	-1591.204	94.9922	0.565836	0.397753	0.602247	5.649221
3258	-1497.242	-1593.098	95.85573	0.5221942	0.584001	0.415999	5.197618
3264	-1497.137	-1594.658	97.52183	0.6769963	0.54706	0.45294	4.177984
3270	-1496.967	-1591.652	94.68428	0.603157	0.446534	0.553466	5.797473
3276	-1492.325	-1586.702	94.37633	0.2998611	0.44728	0.55272	6.131072
3282	-1492.383	-1587.031	94.64793	0.427606	0.544625	0.455375	5.913318
3288	-1480.851	-1575.657	94.80621	0.5389482	0.460881	0.539119	5.765884
3294	-1482.131	-1575.217	93.08534	0.565126	0.531167	0.468833	6.687361
3300	-1486.783	-1582.148	95.36473	0.5991789	0.547071	0.452929	5.426143
3306	-1481.771	-1577.137	95.36516	0.5987484	0.388386	0.611614	5.426143
3312	-1481.158	-1576.657	95.49955	0.6211797	0.426694	0.573306	5.339703
3318	-1478.418	-1574.521	96.10358	0.5587579	0.426694	0.573306	5.04002
3324	-1491.669	-1587.915	96.24653	0.4597408	0.507722	0.492278	5.015628
3330	-1495.551	-1591.045	95.49472	0.5167681	0.445616	0.554384	5.399931
3336	-1495.622	-1592.312	96.69006	0.4932326	0.445616	0.554384	4.749896
3342	-1483.126	-1581.228	98.10256	0.8440087	0.451551	0.548449	3.750085
3348	-1484.088	-1579.397	95.30937	0.4658897	0.430828	0.569172	5.52994
3354	-1487.753	-1585.118	97.36527	0.8244251	0.484161	0.515839	4.183172
3360	-1478.093	-1573.627	95.53375	0.6684656	0.511372	0.488628	5.29473
3366	-1475.47	-1571.067	95.59702	0.6051997	0.51605	0.48395	5.29473
3372	-1470.632	-1566.766	96.13438	0.705706	0.497414	0.502586	4.941249
3378	-1477.211	-1573.593	96.38237	0.705706	0.438192	0.561808	4.803073
3384	-1485.54	-1581.822	96.28282	0.8013827	0.374742	0.625258	4.805232
3390	-1480.982	-1575.643	94.66031	0.6543459	0.524833	0.475167	5.782577
3396	-1487.074	-1583.702	96.62775	0.7703466	0.528208	0.471792	4.629678
3402	-1476.806	-1573.101	96.29473	0.6548949	0.529539	0.470461	4.880271
3408	-1480.885	-1578.211	97.32572	0.6972441	0.451875	0.548125	4.277708
3414	-1478.585	-1574.999	96.41394	0.5622845	0.596011	0.403989	4.865447
3420	-1483.178	-1579.502	96.32405	0.753107	0.424096	0.575904	4.809166
3426	-1490.064	-1587.619	97.55574	0.8013071	0.531165	0.468835	4.087984
3432	-1492.807	-1587.251	94.44378	0.6592092	0.536881	0.463119	5.898321
3438	-1484.081	-1579.518	95.43714	0.6122042	0.573774	0.426226	5.379065
3444	-1488.133	-1583.456	95.3225	0.4580746	0.427791	0.572209	5.52702
3450	-1486.592	-1581.861	95.26935	0.5112231	0.501476	0.498524	5.52702
3456	-1490.027	-1585.288	95.26074	0.5184833	0.401742	0.598258	5.527762
3462	-1491.596	-1587.461	95.86495	0.6990072	0.487231	0.512769	5.094593
3468	-1484.661	-1579.324	94.66341	0.6226334	0.479456	0.520544	5.798238
3474	-1484.001	-1578.156	94.15437	0.5813871	0.404221	0.595779	6.098638
3480	-1481.798	-1576.065	94.26685	0.4689066	0.543623	0.456377	6.098638
3486	-1493.048	-1589.324	96.27562	0.6418045	0.530505	0.469495	4.898201
3492	-1487.494	-1583.14	95.64616	0.4739413	0.449161	0.550839	5.340049
3498	-1483.479	-1579.619	96.14039	0.7241753	0.554894	0.445106	4.927627
3504	-1484.98	-1582.599	97.61963	0.6272092	0.568459	0.431541	4.150698
3510	-1487.301	-1583.696	96.39551	0.6393747	0.553351	0.446649	4.832745
3516	-1487.362	-1583.672	96.31035	0.7245422	0.362817	0.637183	4.832745
3522	-1488.637	-1585.406	96.76871	0.714917	0.581231	0.418769	4.581701
3528	-1490.747	-1585.147	94.39959	0.6014047	0.454277	0.545723	5.954017
3534	-1491.97	-1588.205	96.23466	0.4993338	0.508689	0.491311	5.000227
3540	-1485.968	-1582.15	96.18199	0.5520004	0.585698	0.414302	5.000227
3546	-1483.876	-1580.472	96.59514	0.6369489	0.60443	0.39557	4.722621
3552	-1489.159	-1587.161	98.00168	0.9358586	0.452848	0.547152	3.755297
3558	-1488.855	-1585.736	96.88051	0.7727255	0.52616	0.47384	4.486391
3564	-1487.944	-1585.823	97.8785	0.7727255	0.436864	0.563136	3.9199
3570	-1486.398	-1581.043	94.64484	0.6290359	0.48301	0.51699	5.804893
3576	-1483.755	-1579.127	95.37255	0.4817295	0.530255	0.469745	5.486485
3582	-1490.625	-1585.211	94.58558	0.6203385	0.340862	0.659138	5.842063
3588	-1485.992	-1581.185	95.19345	0.528419	0.44769	0.55231	5.559281
3594	-1485.765	-1581.404	95.6389	0.5865858	0.589466	0.410534	5.281877
3600	-1473.397	-1568.031	94.63483	0.3693709	0.545104	0.454896	5.952267
3606	-1477.836	-1572.844	95.00766	0.6570951	0.54276	0.45724	5.590654
3612	-1488.187	-1584.532	96.34516	0.860093	0.374053	0.625947	4.737625
3618	-1484.515	-1579.805	95.2902	0.8280262	0.540172	0.459828	5.341086
3624	-1482.825	-1578.231	95.40539	0.3436483	0.584613	0.415387	5.544354
3630	-1478.576	-1574.611	96.03481	0.6511724	0.475093	0.524907	5.026892
3636	-1481.552	-1578.847	97.2946	0.9657499	0.403552	0.596448	4.143022
3642	-1481.932	-1577.871	95.93907	0.6882146	0.498867	0.501133	5.059472
3648	-1471.213	-1566.89	95.67695	0.4868032	0.452428	0.547572	5.315961
3654	-1477.5	-1574.748	97.24704	0.6066687	0.452088	0.547912	4.373396
3660	-1477.888	-1573.828	95.93928	0.6981273	0.459496	0.540504	5.053855
3666	-1485.463	-1579.598	94.1343	0.2969628	0.455803	0.544197	6.264284
3672	-1486.697	-1582.277	95.58084	0.2953913	0.662896	0.337104	5.474411
3678	-1482.404	-1576.017	93.61309	0.339051	0.464521	0.535479	6.524169
3684	-1481.245	-1576.279	95.03392	0.5384507	0.464521	0.535479	5.641357
3690	-1472.788	-1569.338	96.55058	0.6964515	0.49223	0.50777	4.714261
3696	-1473.174	-1569.701	96.52645	0.7205785	0.411488	0.588512	4.714261
3702	-1472.772	-1568.797	96.02565	0.6120897	0.424903	0.575097	5.053671
3708	-1474.495	-1571.121	96.62618	0.6070103	0.505796	0.494204	4.722005
3714	-1484.086	-1578.32	94.23445	0.5404767	0.376129	0.623871	6.077297
3720	-1492.15	-1586.417	94.26638	0.4369453	0.402209	0.597791	6.116295
3726	-1498.964	-1593.809	94.84488	0.6334191	0.475735	0.524265	5.692946
3732	-1494.031	-1588.802	94.7703	0.5532116	0.462105	0.537895	5.77773
3738	-1483.921	-1580.504	96.58294	0.6890512	0.342972	0.657028	4.700299
3744	-1491.137	-1585.913	94.77651	0.3602066	0.468837	0.531163	5.879892
3750	-1481.006	-1576.877	95.87109	0.7825501	0.377798	0.622202	5.044845
3756	-1488.314	-1584.709	96.39449	0.6571169	0.466971	0.533029	4.823419
3762	-1489.726	-1587.162	97.43653	0.9521888	0.466971	0.533029	4.069935
3768	-1496.072	-1592.769	96.6966	0.5941919	0.443688	0.556312	4.68978
3774	-1492.294	-1589.626	97.33195	0.6926637	0.41907	0.58093	4.276776
3780	-1489.995	-1586.342	96.34697	0.5911022	0.543291	0.456709	4.886706
3786	-1485.757	-1582.086	96.32953	0.6085365	0.439665	0.560335	4.886706
3792	-1497.869	-1592.154	94.28429	0.4527976	0.528281	0.471719	6.097912
3798	-1492.879	-1587.906	95.02763	0.4286777	0.380347	0.619653	5.704997
3804	-1483.891	-1579.716	95.82484	0.6610295	0.446305	0.553695	5.137868
3810	-1480.283	-1577.721	97.43807	0.8779008	0.493661	0.506339	4.111376
3816	-1487.745	-1586.864	99.11949	0.9625481	0.629947	0.370053	3.084688
3822	-1478.011	-1576.319	98.30838	0.9722466	0.453697	0.546303	3.556567
3828	-1485.187	-1581.198	96.01168	0.9121845	0.336767	0.663233	4.894619
3834	-1490.544	-1585.63	95.08608	0.3232061	0.428382	0.571618	5.730766
3840	-1486.627	-1581.376	94.74915	0.5129783	0.437244	0.562756	5.811322
3846	-1496.58	-1591.172	94.59275	0.6769926	0.489474	0.510526	5.807157
3852	-1496.132	-1594.147	98.01467	0.8595202	0.424211	0.575789	3.791811
